34.75   0.0
34.767   0.0
34.784   0.0
34.801   0.0
34.818   0.0
34.835   0.0
34.852   0.0
34.869   0.0
34.886   0.0
34.903   0.0
34.92   0.0
34.937   0.0
34.954   0.0
34.971   0.0
34.988   0.0
35.005   0.0
35.022   0.0
35.039   0.0
35.056   0.0
35.073   0.0
35.09   0.0
35.107   0.0
35.124   0.0
35.141   0.0
35.158   0.0
35.175   0.0
35.192   0.0
35.209   0.0
35.226   0.0
35.243   0.0
35.26   0.0
35.277   0.0
35.294   0.0
35.311   0.0
35.328   0.0
35.345   0.0
35.362   0.0
35.379   0.0
35.396   0.0
35.413   0.0
35.43   0.0
35.447   0.0
35.464   0.0
35.481   0.0
35.498   0.0
35.515   0.0
35.532   0.0
35.549   0.0
35.566   0.0
35.583   0.0
35.6   0.0
35.617   0.0
35.634   0.0
35.651   0.0
35.668   0.0
35.685   0.0
35.702   0.0
35.719   0.0
35.736   0.0
35.753   0.0
35.77   0.0
35.787   0.0
35.804   0.0
35.821   0.0
35.838   0.0
35.855   0.0
35.872   0.0
35.889   0.0
35.906   0.0
35.923   0.0
35.94   0.0
35.957   0.0
35.974   0.0
35.991   0.0
36.008   0.0
36.025   0.0
36.042   0.0
36.059   0.0
36.076   0.0
36.093   0.0
36.11   0.0
36.127   0.0
36.144   0.0
36.161   0.0
36.178   0.0
36.195   0.0
36.212   0.0
36.229   0.0
36.246   0.0
36.263   0.0
36.28   0.0
36.297   0.0
36.314   0.0
36.331   0.0
36.348   0.0
36.365   0.0
36.382   0.0
36.399   0.0
36.416   0.0
36.433   0.0
36.45   0.0
36.467   0.0
36.484   0.0
36.501   0.0
36.518   0.0
36.535   0.0
36.552   0.0
36.569   0.0
36.586   0.0
36.603   0.0
36.62   0.0
36.637   0.0
36.654   0.0
36.671   0.0
36.688   0.0
36.705   0.0
36.722   0.0
36.739   0.0
36.756   0.0
36.773   0.0
36.79   0.0
36.807   0.0
36.824   0.0
36.841   0.0
36.858   0.0
36.875   0.0
36.892   0.0
36.909   0.0
36.926   0.0
36.943   0.0
36.96   0.0
36.977   0.0
36.994   0.0
37.011   0.0
37.028   0.0
37.045   0.0
37.062   0.0
37.079   0.0
37.096   0.0
37.113   0.0
37.13   0.0
37.147   0.0
37.164   0.0
37.181   0.0
37.198   0.0
37.215   0.0
37.232   0.0
37.249   0.0
37.266   0.0
37.283   0.0
37.3   0.0
37.317   0.0
37.334   0.0
37.351   0.0
37.368   0.0
37.385   0.0
37.402   0.0
37.419   0.0
37.436   0.0
37.453   0.0
37.47   0.0
37.487   0.0
37.504   0.0
37.521   0.0
37.538   0.0
37.555   0.0
37.572   0.0
37.589   0.0
37.606   0.0
37.623   0.0
37.64   0.0
37.657   0.0
37.674   0.0
37.691   0.0
37.708   0.0
37.725   0.0
37.742   0.0
37.759   0.0
37.776   0.0
37.793   0.0
37.81   0.0
37.827   0.0
37.844   0.0
37.861   0.0
37.878   0.0
37.895   0.0
37.912   0.0
37.929   0.0
37.946   0.0
37.963   0.0
37.98   0.0
37.997   0.0
38.014   0.0
38.031   0.0
38.048   0.0
38.065   0.0
38.082   0.0
38.099   0.0
38.116   0.0
38.133   0.0
38.15   0.0
38.167   44.0
38.184   77.0
38.201   133.0
38.218   222.0
38.235   361.0
38.252   569.0
38.269   871.0
38.286   1295.0
38.303   1871.0
38.32   2625.0
38.337   3577.0
38.354   4736.0
38.371   6090.0
38.388   7607.0
38.405   9230.0
38.422   10879.0
38.439   12454.0
38.456   13849.0
38.473   14960.0
38.49   15696.0
38.507   15997.0
38.524   15837.0
38.541   15229.0
38.558   14225.0
38.575   12907.0
38.592   11375.0
38.609   9738.0
38.626   8098.0
38.643   6541.0
38.66   5132.0
38.677   3912.0
38.694   2896.0
38.711   2082.0
38.728   1455.0
38.745   987.0
38.762   650.0
38.779   416.0
38.796   259.0
38.813   156.0
38.83   92.0
38.847   52.0
38.864   0.0
38.881   0.0
38.898   0.0
38.915   0.0
38.932   0.0
38.949   0.0
38.966   0.0
38.983   0.0
39.0   0.0
39.017   0.0
39.034   0.0
39.051   0.0
39.068   0.0
39.085   0.0
39.102   0.0
39.119   0.0
39.136   0.0
39.153   0.0
39.17   0.0
39.187   0.0
39.204   0.0
39.221   0.0
39.238   0.0
39.255   0.0
39.272   0.0
39.289   0.0
39.306   0.0
39.323   0.0
39.34   0.0
39.357   0.0
39.374   0.0
39.391   0.0
39.408   0.0
39.425   0.0
39.442   0.0
39.459   0.0
39.476   0.0
39.493   0.0
39.51   0.0
39.527   0.0
39.544   0.0
39.561   0.0
39.578   0.0
39.595   0.0
39.612   0.0
39.629   0.0
39.646   0.0
39.663   0.0
39.68   0.0
39.697   0.0
39.714   0.0
39.731   0.0
39.748   0.0
39.765   0.0
39.782   0.0
39.799   0.0
39.816   0.0
39.833   0.0
39.85   0.0
39.867   0.0
39.884   0.0
39.901   0.0
39.918   0.0
39.935   0.0
39.952   0.0
39.969   0.0
39.986   0.0
40.003   0.0
40.02   0.0
40.037   0.0
40.054   0.0
40.071   0.0
40.088   0.0
40.105   0.0
40.122   0.0
40.139   0.0
40.156   0.0
40.173   0.0
40.19   0.0
40.207   0.0
40.224   0.0
40.241   0.0
40.258   0.0
40.275   0.0
40.292   0.0
40.309   0.0
40.326   0.0
40.343   0.0
40.36   0.0
40.377   0.0
40.394   0.0
40.411   0.0
40.428   0.0
40.445   0.0
40.462   0.0
40.479   0.0
40.496   0.0
40.513   0.0
40.53   0.0
40.547   0.0
40.564   0.0
40.581   0.0
40.598   0.0
40.615   0.0
40.632   0.0
40.649   0.0
40.666   0.0
40.683   0.0
40.7   0.0
40.717   0.0
40.734   0.0
40.751   0.0
40.768   0.0
40.785   0.0
40.802   0.0
40.819   0.0
40.836   0.0
40.853   0.0
40.87   0.0
40.887   0.0
40.904   0.0
40.921   0.0
40.938   0.0
40.955   0.0
40.972   0.0
40.989   0.0
41.006   0.0
41.023   0.0
41.04   0.0
41.057   0.0
41.074   0.0
41.091   0.0
41.108   0.0
41.125   0.0
41.142   0.0
41.159   0.0
41.176   0.0
41.193   0.0
41.21   0.0
41.227   0.0
41.244   0.0
41.261   0.0
41.278   0.0
41.295   0.0
41.312   0.0
41.329   0.0
41.346   0.0
41.363   0.0
41.38   0.0
41.397   0.0
41.414   0.0
41.431   0.0
41.448   0.0
41.465   0.0
41.482   0.0
41.499   0.0
41.516   0.0
41.533   0.0
41.55   0.0
41.567   0.0
41.584   0.0
41.601   0.0
41.618   0.0
41.635   0.0
41.652   0.0
41.669   0.0
41.686   0.0
41.703   0.0
41.72   0.0
41.737   0.0
41.754   0.0
41.771   0.0
41.788   0.0
41.805   0.0
41.822   0.0
41.839   0.0
41.856   0.0
41.873   0.0
41.89   0.0
41.907   0.0
41.924   0.0
41.941   0.0
41.958   0.0
41.975   0.0
41.992   0.0
42.009   0.0
42.026   0.0
42.043   0.0
42.06   0.0
42.077   0.0
42.094   0.0
42.111   0.0
42.128   0.0
42.145   0.0
42.162   0.0
42.179   0.0
42.196   0.0
42.213   0.0
42.23   0.0
42.247   0.0
42.264   0.0
42.281   0.0
42.298   0.0
42.315   0.0
42.332   0.0
42.349   0.0
42.366   0.0
42.383   0.0
42.4   0.0
42.417   0.0
42.434   0.0
42.451   0.0
42.468   0.0
42.485   0.0
42.502   0.0
42.519   0.0
42.536   0.0
42.553   0.0
42.57   0.0
42.587   0.0
42.604   0.0
42.621   0.0
42.638   0.0
42.655   0.0
42.672   0.0
42.689   0.0
42.706   0.0
42.723   0.0
42.74   0.0
42.757   0.0
42.774   0.0
42.791   0.0
42.808   0.0
42.825   0.0
42.842   0.0
42.859   0.0
42.876   0.0
42.893   0.0
42.91   0.0
42.927   0.0
42.944   0.0
42.961   0.0
42.978   0.0
42.995   0.0
43.012   0.0
43.029   0.0
43.046   0.0
43.063   0.0
43.08   0.0
43.097   0.0
43.114   0.0
43.131   0.0
43.148   0.0
43.165   0.0
43.182   0.0
43.199   0.0
43.216   0.0
43.233   0.0
43.25   0.0
43.267   0.0
43.284   0.0
43.301   0.0
43.318   0.0
43.335   0.0
43.352   0.0
43.369   0.0
43.386   0.0
43.403   0.0
43.42   0.0
43.437   0.0
43.454   0.0
43.471   0.0
43.488   0.0
43.505   0.0
43.522   0.0
43.539   0.0
43.556   0.0
43.573   0.0
43.59   0.0
43.607   0.0
43.624   0.0
43.641   0.0
43.658   0.0
43.675   0.0
43.692   0.0
43.709   0.0
43.726   0.0
43.743   0.0
43.76   0.0
43.777   0.0
43.794   0.0
43.811   0.0
43.828   0.0
43.845   0.0
43.862   0.0
43.879   0.0
43.896   0.0
43.913   0.0
43.93   0.0
43.947   0.0
43.964   0.0
43.981   0.0
43.998   0.0
44.015   0.0
44.032   0.0
44.049   0.0
44.066   0.0
44.083   0.0
44.1   0.0
44.117   0.0
44.134   0.0
44.151   0.0
44.168   0.0
44.185   0.0
44.202   0.0
44.219   0.0
44.236   0.0
44.253   0.0
44.27   0.0
44.287   0.0
44.304   0.0
44.321   0.0
44.338   0.0
44.355   0.0
44.372   0.0
44.389   0.0
44.406   0.0
44.423   18.0
44.44   33.0
44.457   58.0
44.474   97.0
44.491   160.0
44.508   254.0
44.525   393.0
44.542   590.0
44.559   858.0
44.576   1213.0
44.593   1663.0
44.61   2214.0
44.627   2861.0
44.644   3587.0
44.661   4367.0
44.678   5160.0
44.695   5919.0
44.712   6589.0
44.729   7119.0
44.746   7467.0
44.763   7601.0
44.78   7511.0
44.797   7204.0
44.814   6706.0
44.831   6060.0
44.848   5315.0
44.865   4525.0
44.882   3739.0
44.899   2999.0
44.916   2335.0
44.933   1764.0
44.95   1294.0
44.967   921.0
44.984   637.0
45.001   427.0
45.018   278.0
45.035   176.0
45.052   108.0
45.069   64.0
45.086   37.0
45.103   21.0
45.12   0.0
45.137   0.0
45.154   0.0
45.171   0.0
45.188   0.0
45.205   0.0
45.222   0.0
45.239   0.0
45.256   0.0
45.273   0.0
45.29   0.0
45.307   0.0
45.324   0.0
45.341   0.0
45.358   0.0
45.375   0.0
45.392   0.0
45.409   0.0
45.426   0.0
45.443   0.0
45.46   0.0
45.477   0.0
45.494   0.0
45.511   0.0
45.528   0.0
45.545   0.0
45.562   0.0
45.579   0.0
45.596   0.0
45.613   0.0
45.63   0.0
45.647   0.0
45.664   0.0
45.681   0.0
45.698   0.0
45.715   0.0
45.732   0.0
45.749   0.0
45.766   0.0
45.783   0.0
45.8   0.0
45.817   0.0
45.834   0.0
45.851   0.0
45.868   0.0
45.885   0.0
45.902   0.0
45.919   0.0
45.936   0.0
45.953   0.0
45.97   0.0
45.987   0.0
46.004   0.0
46.021   0.0
46.038   0.0
46.055   0.0
46.072   0.0
46.089   0.0
46.106   0.0
46.123   0.0
46.14   0.0
46.157   0.0
46.174   0.0
46.191   0.0
46.208   0.0
46.225   0.0
46.242   0.0
46.259   0.0
46.276   0.0
46.293   0.0
46.31   0.0
46.327   0.0
46.344   0.0
46.361   0.0
46.378   0.0
46.395   0.0
46.412   0.0
46.429   0.0
46.446   0.0
46.463   0.0
46.48   0.0
46.497   0.0
46.514   0.0
46.531   0.0
46.548   0.0
46.565   0.0
46.582   0.0
46.599   0.0
46.616   0.0
46.633   0.0
46.65   0.0
46.667   0.0
46.684   0.0
46.701   0.0
46.718   0.0
46.735   0.0
46.752   0.0
46.769   0.0
46.786   0.0
46.803   0.0
46.82   0.0
46.837   0.0
46.854   0.0
46.871   0.0
46.888   0.0
46.905   0.0
46.922   0.0
46.939   0.0
46.956   0.0
46.973   0.0
46.99   0.0
47.007   0.0
47.024   0.0
47.041   0.0
47.058   0.0
47.075   0.0
47.092   0.0
47.109   0.0
47.126   0.0
47.143   0.0
47.16   0.0
47.177   0.0
47.194   0.0
47.211   0.0
47.228   0.0
47.245   0.0
47.262   0.0
47.279   0.0
47.296   0.0
47.313   0.0
47.33   0.0
47.347   0.0
47.364   0.0
47.381   0.0
47.398   0.0
47.415   0.0
47.432   0.0
47.449   0.0
47.466   0.0
47.483   0.0
47.5   0.0
47.517   0.0
47.534   0.0
47.551   0.0
47.568   0.0
47.585   0.0
47.602   0.0
47.619   0.0
47.636   0.0
47.653   0.0
47.67   0.0
47.687   0.0
47.704   0.0
47.721   0.0
47.738   0.0
47.755   0.0
47.772   0.0
47.789   0.0
47.806   0.0
47.823   0.0
47.84   0.0
47.857   0.0
47.874   0.0
47.891   0.0
47.908   0.0
47.925   0.0
47.942   0.0
47.959   0.0
47.976   0.0
47.993   0.0
48.01   0.0
48.027   0.0
48.044   0.0
48.061   0.0
48.078   0.0
48.095   0.0
48.112   0.0
48.129   0.0
48.146   0.0
48.163   0.0
48.18   0.0
48.197   0.0
48.214   0.0
48.231   0.0
48.248   0.0
48.265   0.0
48.282   0.0
48.299   0.0
48.316   0.0
48.333   0.0
48.35   0.0
48.367   0.0
48.384   0.0
48.401   0.0
48.418   0.0
48.435   0.0
48.452   0.0
48.469   0.0
48.486   0.0
48.503   0.0
48.52   0.0
48.537   0.0
48.554   0.0
48.571   0.0
48.588   0.0
48.605   0.0
48.622   0.0
48.639   0.0
48.656   0.0
48.673   0.0
48.69   0.0
48.707   0.0
48.724   0.0
48.741   0.0
48.758   0.0
48.775   0.0
48.792   0.0
48.809   0.0
48.826   0.0
48.843   0.0
48.86   0.0
48.877   0.0
48.894   0.0
48.911   0.0
48.928   0.0
48.945   0.0
48.962   0.0
48.979   0.0
48.996   0.0
49.013   0.0
49.03   0.0
49.047   0.0
49.064   0.0
49.081   0.0
49.098   0.0
49.115   0.0
49.132   0.0
49.149   0.0
49.166   0.0
49.183   0.0
49.2   0.0
49.217   0.0
49.234   0.0
49.251   0.0
49.268   0.0
49.285   0.0
49.302   0.0
49.319   0.0
49.336   0.0
49.353   0.0
49.37   0.0
49.387   0.0
49.404   0.0
49.421   0.0
49.438   0.0
49.455   0.0
49.472   0.0
49.489   0.0
49.506   0.0
49.523   0.0
49.54   0.0
49.557   0.0
49.574   0.0
49.591   0.0
49.608   0.0
49.625   0.0
49.642   0.0
49.659   0.0
49.676   0.0
49.693   0.0
49.71   0.0
49.727   0.0
49.744   0.0
49.761   0.0
49.778   0.0
49.795   0.0
49.812   0.0
49.829   0.0
49.846   0.0
49.863   0.0
49.88   0.0
49.897   0.0
49.914   0.0
49.931   0.0
49.948   0.0
49.965   0.0
49.982   0.0
49.999   0.0
50.016   0.0
50.033   0.0
50.05   0.0
50.067   0.0
50.084   0.0
50.101   0.0
50.118   0.0
50.135   0.0
50.152   0.0
50.169   0.0
50.186   0.0
50.203   0.0
50.22   0.0
50.237   0.0
50.254   0.0
50.271   0.0
50.288   0.0
50.305   0.0
50.322   0.0
50.339   0.0
50.356   0.0
50.373   0.0
50.39   0.0
50.407   0.0
50.424   0.0
50.441   0.0
50.458   0.0
50.475   0.0
50.492   0.0
50.509   0.0
50.526   0.0
50.543   0.0
50.56   0.0
50.577   0.0
50.594   0.0
50.611   0.0
50.628   0.0
50.645   0.0
50.662   0.0
50.679   0.0
50.696   0.0
50.713   0.0
50.73   0.0
50.747   0.0
50.764   0.0
50.781   0.0
50.798   0.0
50.815   0.0
50.832   0.0
50.849   0.0
50.866   0.0
50.883   0.0
50.9   0.0
50.917   0.0
50.934   0.0
50.951   0.0
50.968   0.0
50.985   0.0
51.002   0.0
51.019   0.0
51.036   0.0
51.053   0.0
51.07   0.0
51.087   0.0
51.104   0.0
51.121   0.0
51.138   0.0
51.155   0.0
51.172   0.0
51.189   0.0
51.206   0.0
51.223   0.0
51.24   0.0
51.257   0.0
51.274   0.0
51.291   0.0
51.308   0.0
51.325   0.0
51.342   0.0
51.359   0.0
51.376   0.0
51.393   0.0
51.41   0.0
51.427   0.0
51.444   0.0
51.461   0.0
51.478   0.0
51.495   0.0
51.512   0.0
51.529   0.0
51.546   0.0
51.563   0.0
51.58   0.0
51.597   0.0
51.614   0.0
51.631   0.0
51.648   0.0
51.665   0.0
51.682   0.0
51.699   0.0
51.716   0.0
51.733   0.0
51.75   0.0
51.767   0.0
51.784   0.0
51.801   0.0
51.818   0.0
51.835   0.0
51.852   0.0
51.869   0.0
51.886   0.0
51.903   0.0
51.92   0.0
51.937   0.0
51.954   0.0
51.971   0.0
51.988   0.0
52.005   0.0
52.022   0.0
52.039   0.0
52.056   0.0
52.073   0.0
52.09   0.0
52.107   0.0
52.124   0.0
52.141   0.0
52.158   0.0
52.175   0.0
52.192   0.0
52.209   0.0
52.226   0.0
52.243   0.0
52.26   0.0
52.277   0.0
52.294   0.0
52.311   0.0
52.328   0.0
52.345   0.0
52.362   0.0
52.379   0.0
52.396   0.0
52.413   0.0
52.43   0.0
52.447   0.0
52.464   0.0
52.481   0.0
52.498   0.0
52.515   0.0
52.532   0.0
52.549   0.0
52.566   0.0
52.583   0.0
52.6   0.0
52.617   0.0
52.634   0.0
52.651   0.0
52.668   0.0
52.685   0.0
52.702   0.0
52.719   0.0
52.736   0.0
52.753   0.0
52.77   0.0
52.787   0.0
52.804   0.0
52.821   0.0
52.838   0.0
52.855   0.0
52.872   0.0
52.889   0.0
52.906   0.0
52.923   0.0
52.94   0.0
52.957   0.0
52.974   0.0
52.991   0.0
53.008   0.0
53.025   0.0
53.042   0.0
53.059   0.0
53.076   0.0
53.093   0.0
53.11   0.0
53.127   0.0
53.144   0.0
53.161   0.0
53.178   0.0
53.195   0.0
53.212   0.0
53.229   0.0
53.246   0.0
53.263   0.0
53.28   0.0
53.297   0.0
53.314   0.0
53.331   0.0
53.348   0.0
53.365   0.0
53.382   0.0
53.399   0.0
53.416   0.0
53.433   0.0
53.45   0.0
53.467   0.0
53.484   0.0
53.501   0.0
53.518   0.0
53.535   0.0
53.552   0.0
53.569   0.0
53.586   0.0
53.603   0.0
53.62   0.0
53.637   0.0
53.654   0.0
53.671   0.0
53.688   0.0
53.705   0.0
53.722   0.0
53.739   0.0
53.756   0.0
53.773   0.0
53.79   0.0
53.807   0.0
53.824   0.0
53.841   0.0
53.858   0.0
53.875   0.0
53.892   0.0
53.909   0.0
53.926   0.0
53.943   0.0
53.96   0.0
53.977   0.0
53.994   0.0
54.011   0.0
54.028   0.0
54.045   0.0
54.062   0.0
54.079   0.0
54.096   0.0
54.113   0.0
54.13   0.0
54.147   0.0
54.164   0.0
54.181   0.0
54.198   0.0
54.215   0.0
54.232   0.0
54.249   0.0
54.266   0.0
54.283   0.0
54.3   0.0
54.317   0.0
54.334   0.0
54.351   0.0
54.368   0.0
54.385   0.0
54.402   0.0
54.419   0.0
54.436   0.0
54.453   0.0
54.47   0.0
54.487   0.0
54.504   0.0
54.521   0.0
54.538   0.0
54.555   0.0
54.572   0.0
54.589   0.0
54.606   0.0
54.623   0.0
54.64   0.0
54.657   0.0
54.674   0.0
54.691   0.0
54.708   0.0
54.725   0.0
54.742   0.0
54.759   0.0
54.776   0.0
54.793   0.0
54.81   0.0
54.827   0.0
54.844   0.0
54.861   0.0
54.878   0.0
54.895   0.0
54.912   0.0
54.929   0.0
54.946   0.0
54.963   0.0
54.98   0.0
54.997   0.0
55.014   0.0
55.031   0.0
55.048   0.0
55.065   0.0
55.082   0.0
55.099   0.0
55.116   0.0
55.133   0.0
55.15   0.0
55.167   0.0
55.184   0.0
55.201   0.0
55.218   0.0
55.235   0.0
55.252   0.0
55.269   0.0
55.286   0.0
55.303   0.0
55.32   0.0
55.337   0.0
55.354   0.0
55.371   0.0
55.388   0.0
55.405   0.0
55.422   0.0
55.439   0.0
55.456   0.0
55.473   0.0
55.49   0.0
55.507   0.0
55.524   0.0
55.541   0.0
55.558   0.0
55.575   0.0
55.592   0.0
55.609   0.0
55.626   0.0
55.643   0.0
55.66   0.0
55.677   0.0
55.694   0.0
55.711   0.0
55.728   0.0
55.745   0.0
55.762   0.0
55.779   0.0
55.796   0.0
55.813   0.0
55.83   0.0
55.847   0.0
55.864   0.0
55.881   0.0
55.898   0.0
55.915   0.0
55.932   0.0
55.949   0.0
55.966   0.0
55.983   0.0
56.0   0.0
56.017   0.0
56.034   0.0
56.051   0.0
56.068   0.0
56.085   0.0
56.102   0.0
56.119   0.0
56.136   0.0
56.153   0.0
56.17   0.0
56.187   0.0
56.204   0.0
56.221   0.0
56.238   0.0
56.255   0.0
56.272   0.0
56.289   0.0
56.306   0.0
56.323   0.0
56.34   0.0
56.357   0.0
56.374   0.0
56.391   0.0
56.408   0.0
56.425   0.0
56.442   0.0
56.459   0.0
56.476   0.0
56.493   0.0
56.51   0.0
56.527   0.0
56.544   0.0
56.561   0.0
56.578   0.0
56.595   0.0
56.612   0.0
56.629   0.0
56.646   0.0
56.663   0.0
56.68   0.0
56.697   0.0
56.714   0.0
56.731   0.0
56.748   0.0
56.765   0.0
56.782   0.0
56.799   0.0
56.816   0.0
56.833   0.0
56.85   0.0
56.867   0.0
56.884   0.0
56.901   0.0
56.918   0.0
56.935   0.0
56.952   0.0
56.969   0.0
56.986   0.0
57.003   0.0
57.02   0.0
57.037   0.0
57.054   0.0
57.071   0.0
57.088   0.0
57.105   0.0
57.122   0.0
57.139   0.0
57.156   0.0
57.173   0.0
57.19   0.0
57.207   0.0
57.224   0.0
57.241   0.0
57.258   0.0
57.275   0.0
57.292   0.0
57.309   0.0
57.326   0.0
57.343   0.0
57.36   0.0
57.377   0.0
57.394   0.0
57.411   0.0
57.428   0.0
57.445   0.0
57.462   0.0
57.479   0.0
57.496   0.0
57.513   0.0
57.53   0.0
57.547   0.0
57.564   0.0
57.581   0.0
57.598   0.0
57.615   0.0
57.632   0.0
57.649   0.0
57.666   0.0
57.683   0.0
57.7   0.0
57.717   0.0
57.734   0.0
57.751   0.0
57.768   0.0
57.785   0.0
57.802   0.0
57.819   0.0
57.836   0.0
57.853   0.0
57.87   0.0
57.887   0.0
57.904   0.0
57.921   0.0
57.938   0.0
57.955   0.0
57.972   0.0
57.989   0.0
58.006   0.0
58.023   0.0
58.04   0.0
58.057   0.0
58.074   0.0
58.091   0.0
58.108   0.0
58.125   0.0
58.142   0.0
58.159   0.0
58.176   0.0
58.193   0.0
58.21   0.0
58.227   0.0
58.244   0.0
58.261   0.0
58.278   0.0
58.295   0.0
58.312   0.0
58.329   0.0
58.346   0.0
58.363   0.0
58.38   0.0
58.397   0.0
58.414   0.0
58.431   0.0
58.448   0.0
58.465   0.0
58.482   0.0
58.499   0.0
58.516   0.0
58.533   0.0
58.55   0.0
58.567   0.0
58.584   0.0
58.601   0.0
58.618   0.0
58.635   0.0
58.652   0.0
58.669   0.0
58.686   0.0
58.703   0.0
58.72   0.0
58.737   0.0
58.754   0.0
58.771   0.0
58.788   0.0
58.805   0.0
58.822   0.0
58.839   0.0
58.856   0.0
58.873   0.0
58.89   0.0
58.907   0.0
58.924   0.0
58.941   0.0
58.958   0.0
58.975   0.0
58.992   0.0
59.009   0.0
59.026   0.0
59.043   0.0
59.06   0.0
59.077   0.0
59.094   0.0
59.111   0.0
59.128   0.0
59.145   0.0
59.162   0.0
59.179   0.0
59.196   0.0
59.213   0.0
59.23   0.0
59.247   0.0
59.264   0.0
59.281   0.0
59.298   0.0
59.315   0.0
59.332   0.0
59.349   0.0
59.366   0.0
59.383   0.0
59.4   0.0
59.417   0.0
59.434   0.0
59.451   0.0
59.468   0.0
59.485   0.0
59.502   0.0
59.519   0.0
59.536   0.0
59.553   0.0
59.57   0.0
59.587   0.0
59.604   0.0
59.621   0.0
59.638   0.0
59.655   0.0
59.672   0.0
59.689   0.0
59.706   0.0
59.723   0.0
59.74   0.0
59.757   0.0
59.774   0.0
59.791   0.0
59.808   0.0
59.825   0.0
59.842   0.0
59.859   0.0
59.876   0.0
59.893   0.0
59.91   0.0
59.927   0.0
59.944   0.0
59.961   0.0
59.978   0.0
59.995   0.0
60.012   0.0
60.029   0.0
60.046   0.0
60.063   0.0
60.08   0.0
60.097   0.0
60.114   0.0
60.131   0.0
60.148   0.0
60.165   0.0
60.182   0.0
60.199   0.0
60.216   0.0
60.233   0.0
60.25   0.0
60.267   0.0
60.284   0.0
60.301   0.0
60.318   0.0
60.335   0.0
60.352   0.0
60.369   0.0
60.386   0.0
60.403   0.0
60.42   0.0
60.437   0.0
60.454   0.0
60.471   0.0
60.488   0.0
60.505   0.0
60.522   0.0
60.539   0.0
60.556   0.0
60.573   0.0
60.59   0.0
60.607   0.0
60.624   0.0
60.641   0.0
60.658   0.0
60.675   0.0
60.692   0.0
60.709   0.0
60.726   0.0
60.743   0.0
60.76   0.0
60.777   0.0
60.794   0.0
60.811   0.0
60.828   0.0
60.845   0.0
60.862   0.0
60.879   0.0
60.896   0.0
60.913   0.0
60.93   0.0
60.947   0.0
60.964   0.0
60.981   0.0
60.998   0.0
61.015   0.0
61.032   0.0
61.049   0.0
61.066   0.0
61.083   0.0
61.1   0.0
61.117   0.0
61.134   0.0
61.151   0.0
61.168   0.0
61.185   0.0
61.202   0.0
61.219   0.0
61.236   0.0
61.253   0.0
61.27   0.0
61.287   0.0
61.304   0.0
61.321   0.0
61.338   0.0
61.355   0.0
61.372   0.0
61.389   0.0
61.406   0.0
61.423   0.0
61.44   0.0
61.457   0.0
61.474   0.0
61.491   0.0
61.508   0.0
61.525   0.0
61.542   0.0
61.559   0.0
61.576   0.0
61.593   0.0
61.61   0.0
61.627   0.0
61.644   0.0
61.661   0.0
61.678   0.0
61.695   0.0
61.712   0.0
61.729   0.0
61.746   0.0
61.763   0.0
61.78   0.0
61.797   0.0
61.814   0.0
61.831   0.0
61.848   0.0
61.865   0.0
61.882   0.0
61.899   0.0
61.916   0.0
61.933   0.0
61.95   0.0
61.967   0.0
61.984   0.0
62.001   0.0
62.018   0.0
62.035   0.0
62.052   0.0
62.069   0.0
62.086   0.0
62.103   0.0
62.12   0.0
62.137   0.0
62.154   0.0
62.171   0.0
62.188   0.0
62.205   0.0
62.222   0.0
62.239   0.0
62.256   0.0
62.273   0.0
62.29   0.0
62.307   0.0
62.324   0.0
62.341   0.0
62.358   0.0
62.375   0.0
62.392   0.0
62.409   0.0
62.426   0.0
62.443   0.0
62.46   0.0
62.477   0.0
62.494   0.0
62.511   0.0
62.528   0.0
62.545   0.0
62.562   0.0
62.579   0.0
62.596   0.0
62.613   0.0
62.63   0.0
62.647   0.0
62.664   0.0
62.681   0.0
62.698   0.0
62.715   0.0
62.732   0.0
62.749   0.0
62.766   0.0
62.783   0.0
62.8   0.0
62.817   0.0
62.834   0.0
62.851   0.0
62.868   0.0
62.885   0.0
62.902   0.0
62.919   0.0
62.936   0.0
62.953   0.0
62.97   0.0
62.987   0.0
63.004   0.0
63.021   0.0
63.038   0.0
63.055   0.0
63.072   0.0
63.089   0.0
63.106   0.0
63.123   0.0
63.14   0.0
63.157   0.0
63.174   0.0
63.191   0.0
63.208   0.0
63.225   0.0
63.242   0.0
63.259   0.0
63.276   0.0
63.293   0.0
63.31   0.0
63.327   0.0
63.344   0.0
63.361   0.0
63.378   0.0
63.395   0.0
63.412   0.0
63.429   0.0
63.446   0.0
63.463   0.0
63.48   0.0
63.497   0.0
63.514   0.0
63.531   0.0
63.548   0.0
63.565   0.0
63.582   0.0
63.599   0.0
63.616   0.0
63.633   0.0
63.65   0.0
63.667   0.0
63.684   0.0
63.701   0.0
63.718   0.0
63.735   0.0
63.752   0.0
63.769   0.0
63.786   0.0
63.803   0.0
63.82   0.0
63.837   0.0
63.854   0.0
63.871   0.0
63.888   0.0
63.905   0.0
63.922   0.0
63.939   0.0
63.956   0.0
63.973   0.0
63.99   0.0
64.007   0.0
64.024   0.0
64.041   0.0
64.058   0.0
64.075   0.0
64.092   0.0
64.109   0.0
64.126   0.0
64.143   0.0
64.16   0.0
64.177   0.0
64.194   0.0
64.211   0.0
64.228   0.0
64.245   0.0
64.262   0.0
64.279   0.0
64.296   0.0
64.313   0.0
64.33   0.0
64.347   0.0
64.364   0.0
